Date,Ticker,Open,High,Low,Close,Volume,ArticleCount,Tone,Polarity,WordCount,ArticleCount_lag1,ArticleCount_lag7,ArticleCount_lag30,Tone_lag1,Tone_lag7,Tone_lag30,Polarity_lag1,Polarity_lag7,Polarity_lag30,WordCount_lag1,WordCount_lag7,WordCount_lag30,Volume_lag1,Volume_lag7,Volume_lag30,Close_lag1,Close_lag7,Close_lag30,ArticleCount_mean_30d,ArticleCount_std_30d,ArticleCount_spike,Tone_mean_30d,Tone_std_30d,Tone_spike,Polarity_mean_30d,Polarity_std_30d,Polarity_spike,WordCount_mean_30d,WordCount_std_30d,WordCount_spike,Volume_mean_30d,Volume_std_30d,Volume_spike,Close_mean_30d,Close_std_30d,Close_spike,day_of_week,month,quarter,year,is_month_end,is_quarter_end
2018-07-10,MDRX,12.59000015258789,12.600000381469728,12.279999732971191,12.34000015258789,1227300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245100.0,958300.0,1490200.0,12.489999771118164,12.050000190734863,12.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576080.0,927170.7815752762,-0.376176651519814,12.39566666285197,0.27916965399621063,-0.19940028392495449,1,7,3,2018,0,0
2018-07-10,ORCL,41.87204955723071,42.345936686939815,41.73792888501889,42.01511001586914,22802600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27422000.0,22144900.0,12427800.0,41.78263473510742,39.1986083984375,42.02404022216797,0.23333333333333334,0.5040069329937352,-0.46295658537432816,0.3708877232285118,2.1173469937498175,-0.17516624463145172,1.4090368366728605,3.121588600665178,-0.4513845392242796,0.15541093271782877,0.4367787189043195,-0.3558115870424473,21645630.0,9728837.869860664,0.11892170632056889,41.13528086344401,1.491569958686423,0.5898678378460301,1,7,3,2018,0,0
2018-07-10,WFC,46.28534530686345,46.30156907257685,45.701302118648485,45.92842864990234,15641400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15581400.0,43888500.0,31604000.0,46.050106048583984,43.503028869628906,44.53320693969727,0.7,1.5789564428051344,-0.44333078265483356,0.21693983138269196,0.673168900063299,-0.3222665636211464,0.8915671950241469,1.7754552610905117,-0.5021625774196682,0.053561029717586986,0.20093151082783278,-0.26656360085723185,17755506.666666668,6816096.518760437,-0.31016383950078397,44.531593322753906,0.7770888887935518,1.7975232039951272,1,7,3,2018,0,0
2018-07-11,AMSC,5.320000171661377,5.320000171661377,5.0,5.070000171661377,174200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491900.0,154100.0,169700.0,5.320000171661377,7.0,6.289999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234616.66666666666,233964.2871116829,-0.2582302940868243,6.730333312352498,0.6786471150566167,-2.4465338161605072,2,7,3,2018,0,0
2018-07-11,BP,30.123871533345014,30.32821128115311,29.69541284329761,29.754737854003903,5501000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13197800.0,4149900.0,7819700.0,31.01375389099121,30.097505569458008,29.3592472076416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6287753.333333333,2486990.5330620436,-0.3163475384703857,30.189130719502764,0.5143317227578705,-0.844577220949651,2,7,3,2018,0,0
2018-07-11,EVR,87.98956831305185,92.31692943791518,87.81987066929452,90.87447357177734,377500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413300.0,592100.0,601800.0,91.97752380371094,89.47442626953125,89.6865463256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541350.0,508561.6917448117,-0.3221831346318042,91.89124755859375,1.7993671390919692,-0.5650731076920612,2,7,3,2018,0,0
2018-07-11,GOOGL,57.38520495065229,58.617705362930295,57.37279360508707,58.171783447265625,44148000.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,-0.4527287399056726,-2.218511908581671,0.0,6.5802937641762975,6.736544593852527,0.0,0.3679257175419333,0.917941781473334,33252000.0,23216000.0,28686000.0,57.95726013183594,56.07275390625,53.037689208984375,4.333333333333333,6.155083871992689,-0.7040250655252532,-0.2392120368049062,1.1068990656806144,0.21611007006923244,2.4044122775956884,3.0548759351719528,-0.7870736228735301,0.3520539345369008,0.5838467773151977,-0.6029902744790469,36448266.666666664,13611562.283165993,0.5656759432277604,56.89729042053223,1.2030464863063668,1.0593880042428836,2,7,3,2018,0,0
2018-07-11,HLF,54.470001220703125,54.470001220703125,53.900001525878906,53.900001525878906,1184200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905300.0,821800.0,1434700.0,54.72999954223633,53.720001220703125,49.060001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455820.0,1078242.910191921,-0.2519098409389501,53.19966672261556,1.2036222073681297,0.5818559953094875,2,7,3,2018,0,0
2018-07-11,MDRX,12.260000228881836,12.40999984741211,12.039999961853027,12.0600004196167,1292400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227300.0,679800.0,1855400.0,12.34000015258789,12.0,12.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557313.3333333333,927019.9405411577,-0.2857687539910786,12.372333335876466,0.276912455401483,-1.127912085167162,2,7,3,2018,0,0
2018-07-11,ORCL,41.863101580512776,42.70358125270318,41.7647468868972,42.59628677368164,24857900.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.044776119403,-1.46341463414634,0.0,12.8358208955224,6.66666666666667,0.0,0.0,0.48780487804878,22802600.0,20655500.0,11906500.0,42.01511001586914,39.39530944824219,41.362396240234375,0.2,0.4842341981115069,-0.41302327809510114,0.4196682110333898,2.090315080618367,-0.20076791911273126,1.1868146144506382,2.96791101652707,-0.3998821406177398,0.13915077011620278,0.4330417223597183,-0.3213333951856014,22077343.333333332,9567789.057424309,0.2906164266350583,41.17641054789225,1.5148785618235932,0.9372871543625818,2,7,3,2018,0,0
2018-07-11,WFC,45.7499681933651,46.03387632502391,45.40927534100797,45.48228073120117,18236100.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0584083650466445,-0.3831994821379699,0.0,3.4070343735512374,4.08243953013494,0.0,0.241550853892676,0.0352609308885754,15641400.0,21204900.0,16416200.0,45.92842864990234,44.97124862670898,42.95143508911133,0.6333333333333333,1.564329388837783,-0.4048593178673672,0.22971314745395763,0.6649743484568857,-0.34544662441875384,0.7554858773529823,1.676127332353173,-0.45073298326625333,0.05238566535463447,0.20114526703859428,-0.26043696439654956,17816170.0,6811862.895847821,0.06164686612467908,44.6159548441569,0.7359148097233451,1.1772094593365434,2,7,3,2018,0,0
2018-07-12,AMSC,5.110000133514404,5.159999847412109,5.0,5.0,138600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174200.0,80200.0,195700.0,5.070000171661377,7.389999866485596,6.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232713.33333333334,234523.3871630644,-0.40129615417797204,6.6663333098093664,0.7472131020687391,-2.2300643322437756,3,7,3,2018,0,0
2018-07-12,BP,29.860211614459523,29.98545473152812,29.72178739355874,29.89316940307617,6334700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5501000.0,3346600.0,5887300.0,29.754737854003903,29.794288635253903,30.13046646118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6302666.666666667,2485847.5577214872,0.012886282279792915,30.181220817565915,0.5170823691862393,-0.5570706449967778,3,7,3,2018,0,0
2018-07-12,EVR,91.25627695628842,91.25627695628842,89.94958475663624,90.70475006103516,388300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377500.0,264700.0,382500.0,90.87447357177734,90.1956787109375,89.6865463256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541543.3333333334,508500.3202001727,-0.3013632976140618,91.92518768310546,1.7656341222879401,-0.6912177329109752,3,7,3,2018,0,0
2018-07-12,GOOGL,58.340619105128695,59.687826006335456,58.25322064955825,59.65157699584961,32612000.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0761092038485974,0.0,0.0,5.482490594816533,0.0,0.0,0.9053543901014016,0.0,44148000.0,16448000.0,79368000.0,58.171783447265625,56.714332580566406,53.50447463989258,4.333333333333333,6.155083871992689,-0.7040250655252532,-0.2392120368049062,1.1068990656806144,0.21611007006923244,2.4044122775956884,3.0548759351719528,-0.7870736228735301,0.3520539345369008,0.5838467773151977,-0.6029902744790469,34889733.333333336,10942966.334696462,-0.2081458777873974,57.10219383239746,1.1262944731929372,2.2635138513907047,3,7,3,2018,0,0
2018-07-12,HLF,54.27000045776367,54.43999862670898,53.79999923706055,54.09000015258789,573000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184200.0,1133500.0,2391300.0,53.900001525878906,53.38999938964844,49.56999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395210.0,1074944.5308382858,-0.7648859791479652,53.35033340454102,0.9991320981428432,0.7403092564222988,3,7,3,2018,0,0
2018-07-12,MDRX,12.119999885559082,12.3100004196167,12.0,12.25,1632300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292400.0,433000.0,1133200.0,12.0600004196167,12.079999923706056,12.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573950.0,923618.4586012654,0.0631754372778182,12.352666664123536,0.2631627649623639,-0.3901260888369135,3,7,3,2018,0,0
2018-07-12,ORCL,42.730405040229016,43.09699761630615,42.69463907894593,43.05229187011719,25771400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.865800865800866,0.0,0.0,6.49350649350649,0.0,0.0,0.432900432900433,0.0,24857900.0,16783300.0,13062400.0,42.59628677368164,40.19108200073242,42.068756103515625,0.2,0.4842341981115069,-0.41302327809510114,0.4196682110333898,2.090315080618367,-0.20076791911273126,1.1868146144506382,2.96791101652707,-0.3998821406177398,0.13915077011620278,0.4330417223597183,-0.3213333951856014,22500976.666666668,9435311.392799525,0.34661530469774676,41.209195073445635,1.5451956694092,1.1927918393974895,3,7,3,2018,0,0
2018-07-12,WFC,45.79863610116009,45.81485986491901,45.101029731359446,45.449832916259766,34323400.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.368498376698345,0.0,0.0,5.632049293462132,0.0,0.0,1.068252182068212,0.0,18236100.0,12830400.0,17515900.0,45.48228073120117,45.6850814819336,43.989723205566406,0.6333333333333333,1.564329388837783,-0.4048593178673672,0.22971314745395763,0.6649743484568857,-0.34544662441875384,0.7554858773529823,1.676127332353173,-0.45073298326625333,0.05238566535463447,0.20114526703859428,-0.26043696439654956,18376420.0,7447806.632846777,2.1411646120979593,44.66462516784668,0.7413331460526761,1.059183367157117,3,7,3,2018,0,0
2018-07-13,AMSC,5.0,5.150000095367432,4.989999771118164,5.090000152587891,173600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138600.0,921400.0,105900.0,5.0,7.059999942779541,6.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234970.0,233584.90614615957,-0.2627310172241896,6.603999980290731,0.7981339861017489,-1.896924369964853,4,7,3,2018,0,0
2018-07-13,BP,29.576770081894598,30.03818666570242,29.550405359733816,29.90635299682617,10398200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6334700.0,5301000.0,4846000.0,29.89316940307617,30.25570106506348,30.20297241210937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6487740.0,2578609.994925761,1.5164992021651449,30.17133350372314,0.5194824193678725,-0.5100856004300492,4,7,3,2018,0,0
2018-07-13,EVR,90.40778697519454,91.04416274515542,89.94110882113694,90.2380828857422,302300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388300.0,546900.0,359900.0,90.70475006103516,89.89869689941406,88.58352661132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539623.3333333334,509317.9067404138,-0.4659630658819272,91.98033955891927,1.6814897310822667,-1.036138746856516,4,7,3,2018,0,0
2018-07-13,GOOGL,59.72804813448699,60.10743145334592,59.355120533932975,59.80849456787109,26784000.0,8.0,-0.1207479477907742,5.970571223254539,0.5115286374826065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32612000.0,28594000.0,63202000.0,59.65157699584961,55.43168640136719,54.62326049804688,4.6,6.134132881418261,0.5542755692098957,-0.24323696839793202,1.1062185673872647,0.11072768357991235,2.6034313183708395,3.0871467479993537,1.0906964160867418,0.3691048891196544,0.5806715160959568,0.24527420746891648,33675800.0,9635810.183355443,-0.7152278707092679,57.27503496805827,1.130614258121757,2.2407815567563527,4,7,3,2018,0,0
2018-07-13,HLF,54.02999877929688,54.2599983215332,53.61000061035156,53.93000030517578,856200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573000.0,1131500.0,1693100.0,54.09000015258789,53.2599983215332,50.77000045776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367313.3333333333,1077802.892776779,-0.47421781548250486,53.45566673278809,0.876803084780141,0.5409807232793036,4,7,3,2018,0,0
2018-07-13,MDRX,12.270000457763672,12.59000015258789,12.229999542236328,12.460000038146973,682900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632300.0,1025100.0,2686800.0,12.25,12.039999961853027,12.649999618530272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507153.3333333333,912759.0193486512,-0.9030349915594534,12.346333344777426,0.25799591178271847,0.44057554314860786,4,7,3,2018,0,0
2018-07-13,ORCL,42.89134731324053,43.64241542604001,42.76616986291224,43.48147201538086,22949600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25771400.0,21916200.0,10863200.0,43.05229187011719,39.98543548583984,41.773685455322266,0.2,0.4842341981115069,-0.41302327809510114,0.4196682110333898,2.090315080618367,-0.20076791911273126,1.1868146144506382,2.96791101652707,-0.3998821406177398,0.13915077011620278,0.4330417223597183,-0.3213333951856014,22903856.666666668,9175721.299494067,0.00498525748987758,41.266121292114256,1.5972890322574596,1.3869441689374096,4,7,3,2018,0,0
2018-07-13,WFC,44.40342867265869,45.25515619913965,43.5030298524712,44.90635299682617,25538700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34323400.0,16788600.0,14100200.0,45.449832916259766,45.06858444213867,43.79505157470703,0.6333333333333333,1.564329388837783,-0.4048593178673672,0.22971314745395763,0.6649743484568857,-0.34544662441875384,0.7554858773529823,1.676127332353173,-0.45073298326625333,0.05238566535463447,0.20114526703859428,-0.26043696439654956,18757703.333333332,7513839.583865097,0.902467585444316,44.70166854858398,0.7239446044100476,0.2827349553653224,4,7,3,2018,0,0
2018-07-16,AMSC,5.059999942779541,5.139999866485596,4.900000095367432,4.940000057220459,298800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173600.0,367600.0,103100.0,5.090000152587891,5.949999809265137,6.71999979019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241493.33333333334,232505.3428134103,0.24647462279029783,6.544666655858358,0.8534583685740679,-1.8801931516788515,0,7,3,2018,0,0
2018-07-16,BP,29.299907486526763,29.5372074729688,29.14829972063699,29.411964416503903,8693400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10398200.0,2933500.0,5061700.0,29.90635299682617,30.32162475585937,30.26889038085937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6608796.666666667,2594552.384022489,0.8034539391729068,30.142769304911294,0.5371907835394266,-1.3604196073284982,0,7,3,2018,0,0
2018-07-16,EVR,90.78959329334032,91.6380941652407,90.6198957083794,91.25627136230467,351100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302300.0,385900.0,435500.0,90.2380828857422,90.53507232666016,89.43202209472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536810.0,510145.31759976543,-0.3640335284733421,92.04114786783855,1.6179408699219364,-0.4851082726655268,0,7,3,2018,0,0
2018-07-16,GOOGL,59.77820432896544,60.02152885106319,59.26126947793704,59.41570663452149,40162000.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-0.1207479477907742,0.0,0.0,5.970571223254539,0.0,0.0,0.5115286374826065,0.0,0.0,26784000.0,21820000.0,44754000.0,59.80849456787109,56.673614501953125,56.36126708984375,4.6,6.134132881418261,-0.7499022406957412,-0.24323696839793202,1.1062185673872647,0.2198814713204547,2.6034313183708395,3.0871467479993537,-0.8433131050944953,0.3691048891196544,0.5806715160959568,-0.6356517799335992,33522733.333333332,9489118.435611328,0.6996715987599466,57.37684961954753,1.1818583579580424,1.7251280443160055,0,7,3,2018,0,0
2018-07-16,HLF,53.9900016784668,54.119998931884766,53.52999877929688,53.68000030517578,1174900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856200.0,1597700.0,1039200.0,53.93000030517578,53.22999954223633,50.70000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371836.6666666667,1076662.530127914,-0.18291401544666708,53.55500005086263,0.7060170752757498,0.1770498999529574,0,7,3,2018,0,0
2018-07-16,MDRX,12.4399995803833,12.550000190734863,12.329999923706056,12.390000343322754,601900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682900.0,1039700.0,1642800.0,12.460000038146973,12.31999969482422,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472456.6666666667,927096.1266543422,-0.9390144577653219,12.334333356221517,0.24669783771499987,0.2256484505918616,0,7,3,2018,0,0
2018-07-16,ORCL,43.643041724426006,43.643041724426006,43.041627518647545,43.499420166015625,18823100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22949600.0,20764300.0,12178400.0,43.48147201538086,40.60237884521485,42.33698272705078,0.2,0.4842341981115069,-0.41302327809510114,0.4196682110333898,2.090315080618367,-0.20076791911273126,1.1868146144506382,2.96791101652707,-0.3998821406177398,0.13915077011620278,0.4330417223597183,-0.3213333951856014,23125346.666666668,8986133.761245105,-0.4787650374425932,41.30486920674642,1.637749432913156,1.3399796707398892,0,7,3,2018,0,0
2018-07-16,WFC,45.21460303290638,46.42324422238528,45.12537386568975,46.22856521606445,21649000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25538700.0,12389100.0,10593700.0,44.90635299682617,44.80902099609375,44.36286544799805,0.6333333333333333,1.564329388837783,-0.4048593178673672,0.22971314745395763,0.6649743484568857,-0.34544662441875384,0.7554858773529823,1.676127332353173,-0.45073298326625333,0.05238566535463447,0.20114526703859428,-0.26043696439654956,19126213.333333332,7369345.712908867,0.3423352309618891,44.763858540852866,0.7723536789317375,1.8964196017985768,0,7,3,2018,0,0
2018-07-17,AMSC,4.949999809265137,5.010000228881836,4.840000152587891,4.900000095367432,434000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298800.0,871500.0,77400.0,4.940000057220459,5.75,6.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253380.0,232941.9572517491,0.7753862899193787,6.477333323160807,0.9011751716072723,-1.7503069991121543,1,7,3,2018,0,0
2018-07-17,BP,29.009892159361875,29.42516740915355,28.950567123677352,29.2867431640625,7470300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8693400.0,5192400.0,5542400.0,29.411964416503903,30.282075881958008,30.29525375366211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6673060.0,2591101.8358725444,0.3076837772111451,30.109152285257974,0.5584544659629794,-1.472652036278051,1,7,3,2018,0,0
2018-07-17,EVR,91.171425714625,93.16540815278915,90.61990526854407,93.0381317138672,519400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351100.0,526300.0,504400.0,91.25627136230467,91.29872131347656,90.4077606201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537310.0,510119.8069892588,-0.03510939931092847,92.12882690429687,1.597515760901631,0.5691992693487601,1,7,3,2018,0,0
2018-07-17,GOOGL,58.73191838890384,60.520580412530336,58.69516928935271,60.238525390625,38948000.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-0.9341983586913768,0.0,0.0,6.000837334936664,0.0,0.0,0.9637166102439408,0.0,40162000.0,21584000.0,32964000.0,59.41570663452149,57.358394622802734,57.2570915222168,4.6,6.134132881418261,-0.7499022406957412,-0.24323696839793202,1.1062185673872647,0.2198814713204547,2.6034313183708395,3.0871467479993537,-0.8433131050944953,0.3691048891196544,0.5806715160959568,-0.6356517799335992,33722200.0,9539727.131932309,0.547793446052318,57.476230748494466,1.291690073363593,2.1385119214799966,1,7,3,2018,0,0
2018-07-17,HLF,53.540000915527344,54.06999969482422,53.52000045776367,53.810001373291016,771400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174900.0,1675000.0,1756900.0,53.68000030517578,53.54999923706055,51.61000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338986.6666666667,1079539.1841710757,-0.5257675450682997,53.62833340962728,0.6038957609431373,0.3008266863336594,1,7,3,2018,0,0
2018-07-17,MDRX,12.380000114440918,12.520000457763672,12.380000114440918,12.449999809265137,801900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601900.0,1383200.0,1842900.0,12.390000343322754,12.359999656677246,12.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437756.6666666667,932220.2805698664,-0.6820884290116073,12.326000022888184,0.2379885762985209,0.5210324927995216,1,7,3,2018,0,0
2018-07-17,ORCL,43.34683551093418,43.97518128342118,43.22116704127858,43.89439392089844,19234700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18823100.0,25125700.0,13430900.0,43.499420166015625,41.12991714477539,42.31016159057617,0.2,0.4842341981115069,-0.41302327809510114,0.4196682110333898,2.090315080618367,-0.20076791911273126,1.1868146144506382,2.96791101652707,-0.3998821406177398,0.13915077011620278,0.4330417223597183,-0.3213333951856014,23318806.666666668,8831369.307344884,-0.4624545214375747,41.3576769510905,1.695794378775897,1.4958871114316288,1,7,3,2018,0,0
2018-07-17,WFC,46.19611259871533,46.261004562223896,45.77430400562631,45.87975692749024,19913900.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.717689528431216,0.0,0.0,1.76006857592535,0.0,0.0,0.0,0.0,21649000.0,16684000.0,11883900.0,46.22856521606445,45.336273193359375,44.4764289855957,0.6333333333333333,1.564329388837783,-0.4048593178673672,0.22971314745395763,0.6649743484568857,-0.34544662441875384,0.7554858773529823,1.676127332353173,-0.45073298326625333,0.05238566535463447,0.20114526703859428,-0.26043696439654956,19393880.0,7241952.526265972,0.07180660161937392,44.81063613891602,0.7964651453522847,1.3423321552608805,1,7,3,2018,0,0
2018-07-18,AMSC,5.039999961853027,5.199999809265137,4.929999828338623,5.139999866485596,159200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434000.0,328200.0,118700.0,4.900000095367432,5.21999979019165,6.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254730.0,232250.84558696853,-0.4113225067429249,6.417333316802979,0.9288068774502886,-1.3752411481614344,2,7,3,2018,0,0
